morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ist,http://www.digitalwaagen-shop.de/xtcommerce/Tierwaagen/Elektronische-Tierwaage%3A%3A434.html,458833d60991fb6e2a85e2a1f67439e7d7d0,20,Regelist,Regelist,rege_List,rege,List
-ist,http://hsozkult.geschichte.hu-berlin.de/tagungsberichte/id=1153,c4a4c82dff247410269fc2110ffa44b2cc84,84,Spezialisten,Spezialist,_,,
-ist,http://www.tarotwelten.de/taspec1.htm,4c230749ca6d0b373e74226d054ef5f5b304,8,Alchemisten,Alchemist,_,,
-ist,http://blogbar.de/archiv/2010/02/05/was-ich-gerne-mal-lesen-wurde,a4324bbee5bbb601d6bc04140080db491ad1,27,Protagonisten,Protagonist,_,,
-ist,http://www.xn--rockbr-fua.de/1911/die-besten-kostenfreien-android-apps-2011.html,54498b275095b46ae269c2644033a4fec31e,209,Playlist,Playlist,_,,
-ist,http://www.biographien.ac.at/oebl/oebl_G/Glaser_Arthur_1880_1931.xml,2000ecb3d07eb28cb2b26b26244caa274764,3,journalist,Journalist,_,,
-ist,http://www.storyal.de/alaska/business.htm,a2d43f42fe0fbfa9a1a2764370cd653ea7ff,30,Artist,Artist,_,,
-ist,http://www.siegburg.de/stadt/newsletter/archiv-alt/ausgabe/index_0069264.html,86376a63bca408d6a489f47e8dd2eb6f39b8,76,Karnevalisten,Karnevalist,_,,
-ist,http://www.wer-kennt-wen.de/gruppen/weltweit/freie-buerger-bewegung-xqe16mav,87287e2c58d826f20f3d57f8c8ab7647f62b,143,Mitzeichnungsfrist,Mitzeichnungsfrist,Mitzeichnung_+s_Frist,Mitzeichnung,Frist
-ist,http://83273.homepagemodules.de/t842f14-Zitat-des-Tage-quot-Du-warst-brillant-quot.html,734091befdfd4545fa111a88748fb92bc95f,38,Kommunisten,Kommunist,_,,
-ist,http://starke-meinungen.de/blog/2010/01/28/gier-ist-gut-jetzt-erst-recht/comment-page-1,6c7044d4eb4c6e112ed85a89238786b98d93,114,Kompromiss-Kapitalisten,Kompromiss-Kapitalist,Kompromiss_--_Kapitalist,Kompromiss,Kapitalist
-ist,http://www.deutsche-biographie.de/sfz97487.html,9d9a4fa4f5cd42ca995e44f1a9155544e6b6,1,Versicherungsjurist,Versicherungsjurist,Versicherung_+s_Jurist,Versicherung,Jurist
-ist,http://www.endstation-rechts.de/news/kategorie/npd/artikel/nationaler-shitstorm-gegen-kitty-blair.html,454251ac7412c1c801d515159493332c99be,60,Zionisten,Zionist,_,,
-ist,http://www.weblexikon.de/Osnabr%c3%bcck.html,c93d23b88e6366a7f8ace919a9936c160dcc,117,Baptisten,Baptist,_,,
-ist,http://www.bei-abriss-aufstand.de/2011/07/24/knasttraining-was-soll-das,65eade2cb89e1391b18bc4620f85a6c4a2a1,18,Aktivist,Aktivist,_,,
-ist,http://www.home-of-rock.de/ArtikelBios/Thin_Lizzy/History_Teil7.html,51128fac395ac444c10cf46dbfc3f5351797,164,Gitarristen,Gitarrist,_,,
-ist,http://www.enercity.de/sp/presse/meldungen/archiv/2008/05_05_2008_Cole_Porter-Premiere.html,e3392c9dddfebe670177103b4c3a097568d5,4,Komponisten,Komponist,_,,
-ist,http://www.nebenjob.de/geschaeftsideen/idee7_2.html,2205086c2d528d4d4bb25ea1b1af82d9ad6b,20,Floristen,Florist,_,,
-ist,http://www.elk-wue.de/landeskirche/landessynode/archiv/fruehere-tagungen/fruehjahrstagung-2012/freitag-9-maerz-2012,597f8cf8c878297a1d2124cab723a4d9a676,63,Juristen,Jurist,_,,
-ist,http://www.eventagenturen.de,c6f65fb662518b292344e6fed09e09771945,5,Spezialisten,Spezialist,_,,
-ist,http://afriwhere.de/laenderkunde/botsuana.html,850720fa272f9a19f6563f6c3f3b864b9ca8,38,Touristen,Tourist,_,,
-ist,http://www.hintergrund.de/20080904242/politik/inland/informationslage-zu-afghanistan-ist-erschreckend-lueckenhaft.html,fcac87ac7c69538467c035c6c8ecf76bea93,8,Zivilisten,Zivilist,_,,
-ist,http://www.graz03.at/servlet/sls/Tornado/web/2003/content/8E5D2E6626A4371DC1256C8D00586AF0,681e59a80a830506d999c95056a1e65cb123,361,Einreichfrist,Einreichfrist,einreichen_#en_Frist,einreichen,Frist
-ist,http://www.dickemauern.de/loppburg/ge.htm,f3197a90d35bd2eebf3f54be955074ecb22a,4,Chronist,Chronist,_,,
-ist,http://www.holder.de/sys01.htm,593686474f1e6bb5daca80fc2f6d6f2ab3fd,117,Komponisten,Komponist,_,,
-ist,http://www.hausarbeiten.de/faecher/vorschau/105579.html,8551fe66b31abc915a15d892c6ce387340e0,151,Touristen,Tourist,_,,
-ist,http://www.astronomiewissen.de/astrowissen/lexdt_a04.html,440b396c7680f4c3c049cd3e00a3e432c7ae,16,Antagonist,Antagonist,_,,
-ist,http://www.brandeins.de/archiv/2008/liebe/die-fabrik-der-illusionen.html,26c385d6b77f591af5cc0ccedfa9e67a748e,149,Polizisten,Polizist,_,,
-ist,http://www.jura.uni-augsburg.de/lehre/weiterbildung/stage/Erfahrungsberichte/Erfahrungsbericht_2006,9d0f757015479eea21b26e9b34cad4be6edb,6,Juristen,Jurist,_,,
-ist,http://www.blauespony.de/forum/thema/waldorfschule-ich-finds-toll-und-ihr,87e972698cd811dd3e1d8965835e54c613ad,102,komponisten,Komponist,_,,
-ist,http://www.mitfugundrecht.de/2009/03/kleider-machen-nazis-dresscode/print,1bfac01a825a243723f1038ba405f7becbf0,23,Polizisten,Polizist,_,,
-ist,http://seniorenstadt.de/diskussion/archiv1/a2075.html,bcbdeb5a8a140f74218275f0a08ea8384187,68,Spezialist,Spezialist,_,,
-ist,"http://falkig.foren-city.de/topic,27,0,-strafprozess-gegen-falk-suk-engels.html",00ee1d9fb17a8f76c4ddd787d0c622978f69,90,Kommanditisten,Kommanditist,_,,
-ist,http://www.rettmann.de/html/rubezahl.htm,a4701187855ee17d9926f89e9c8c4c943db3,141,Berggeist,Berggeist,Berg_Geist,Berg,Geist
-ist,http://www.lawblog.de/index.php/archives/2010/05/26/along-comes-mary,68063142725a01b22058b2185157235fb0f8,101,Polizisten,Polizist,_,,
-ist,http://www.cold-war.de/archive/index.php/t-1743.html,fd360065ef53e2e882e04de85c68fcbcd809,167,Spezialisten,Spezialist,_,,
-ist,http://www.behrends-birkner-lausch.de/kanzlei_oldenburg.htm,9bff96c84950a353f69893b81a2636351c92,5,Spezialisten,Spezialist,_,,
-ist,http://www.stempelpapier.de/moreu5.html,eab22dd4d81e4ea9080817bfea98a9254927,58,Spezialisten,Spezialist,_,,
-ist,http://www.dieschwalbe.de/personalia214.htm,220e9c88e2b58b89256499181b7343d63dc6,2,Komponist,Komponist,_,,
-ist,http://ln-berlin.de/index.php?/artikel/1938.html,5bc1ffefd5f353d91e0dde1fcb47bf7e065c,58,Polizisten,Polizist,_,,
-ist,http://www.wienand-verlag.de/lieferbare-kunstbuecher-wienand-verlag.asp,f2382a4b13b17dabe91228bbe04d85cb715a,26,Expressionist,Expressionist,_,,
-ist,http://www.ag-friedensforschung.de/regionen/Kuba/kampagne2.html,86f2acba5d6e62334617313ef7a34e7c81e4,5,Oppositionsaktivist,Oppositionsaktivist,Opposition_+s_Aktivist,Opposition,Aktivist
-ist,http://www.judentum-projekt.de/persoenlichkeiten/geschichte/bubis/index.html,bf365349508810cfbb0ea3bec6ab2a04278a,5,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.kulturfeste.de/feste/glambeck-clavier.html,377b5ebd1e783df8c659eb5fe6a8ae578550,11,Komponisten,Komponist,_,,
-ist,http://www.burkhard-leuschner.de/lit/brecht.htm,86f322ecf15724156f272cf6d0de75961099,102,Kommunisten,Kommunist,_,,
-ist,http://www.zu.de/deutsch/aktuelles_presse/aktuelles/2007_10_19_38172674_meldung.php?navid=80,5938d408850706ca72f2ff7a568ead6310b4,1,Romanist,Romanist,_,,
-ist,http://www.filmflausen.de/Seiten/invasionusa.htm,8840738d60e4e2621af1203145f3d0ac57ae,9,Polizisten,Polizist,_,,
-ist,http://www.manfred-hiebl.de/Reise/Sahara/sahara.htm,0c3df646a62bc8a998a75a65307d99b1814b,729,Touristen,Tourist,_,,
-ist,http://www.croehnchen-klub.de/wbb2/archive/114557/thread.html,5e064ab13a5f7932a02fa354c7e6459c1b54,16,Internist,Internist,_,,
-ist,http://www.sonni-maier.de/Presse.43.0.html,82da6721a7d8d3daf8a307c934c73d7306a1,157,Jazz-Gitarrist,Jazz-Gitarrist,Jazz_--_Gitarrist,Jazz,Gitarrist
-ist,http://bussgeldkatalog-forum.de/dasforum/archive/index.php?t-3656.html,b7bad81b3388529b3664334edb3aff9aaa82,4,Sperrfrist,Sperrfrist,sperren_#en_Frist,sperren,Frist
-ist,http://www.eventmarkt.de/event-ratgeber/friseure/kosmetikerin/kosmetiker-bremen.html,2641aa692b464afc08c18d084d060422e860,3,Professionisten,Professionist,_,,
-ist,http://www.bfl-vision.de/aktuell/verschwoerungstheorien/pflaum-verschwoerung-6,80fc20def7d7fe0b77ea9f39fa6f71e79633,20,Antichrist,Antichrist,_,,
-ist,http://www.sandneurosen.de/touren/namibiarichterfield2000deutsch/namibiarichtersfield2000.htm,7a5128d6ba10346d2fdde06a70b436f2bf4f,49,Kolonialisten,Kolonialist,_,,
-ist,http://religionsforum.de/archive/index.php/thread-4091.html,33b07274b1675f8a331f528869055605032c,142,Humanist,Humanist,_,,
-ist,http://www.cryo-webdesign.de/ueber-uns,b7cee93ef973672c245ede68c796d449fbe3,7,Spezialisten,Spezialist,_,,
-ist,http://denktag2006.denktag.de/Die-Polizei.1167.0.html,e876ca9a44b8a8055341509cd77541a57194,129,Hilfspolizisten,Hilfspolizist,Hilfe_-e_+s_Polizist,Hilfe,Polizist
-ist,http://www.fast-geheim.de/Buecher-Drei_Lehren.html,8930aabd3060e2edb0ffa18643853e5e0f34,65,Chinaspezialist,Chinaspezialist,China_Spezialist,China,Spezialist
-ist,http://www.ohrenkuss.de/presse/ueber/ps_zus0405.html,b0c4f4fc7f8f92d24e094c7bf7d1aaf85239,56,Journalist,Journalist,_,,
-ist,http://blog.markus-pachali.de/page/33,40c2bf269b83252bf69ec9c580c1a0756b08,50,Terroristen,Terrorist,_,,
-ist,http://beta.iphoneblog.de/2011/08/30/itunes-match-startet-fur-entwickler-mit-us-konto,8bf7a8d9dcc020594f170f62c650197c8765,26,Optimist,Optimist,_,,
-ist,http://www.antitux.de/archive/index.php/t-393.html,791b4380bca5e4a651e5933eeb5d19e786b0,109,kommunisten,Kommunist,_,,
-ist,http://www.ag-friedensforschung.de/regionen/Ukraine1/angriff4-neu.html,de680e86ad4c3fb94adab91f2410c456df9b,53,Zivilisten,Zivilist,_,,
-ist,http://www.forschung-und-lehre.de/wordpress/?p=513,5e88eb2e42f98d0dbf8f039357a73c22a687,80,Zeitgeist,Zeitgeist,Zeit_Geist,Zeit,Geist
-ist,http://www.hahaha.de/witze/berufe/anwaelte-richter/7251/angeklagter-warum-kommen-sie-mit-einem.html,ebc3dfdacf5ea311d4d8912baf081f3f5e5b,43,Terrorist,Terrorist,_,,
-ist,http://www.filmmusik2000.de/newgoo.htm,a8d92148ba23a3d7ebf279cd9178303c8c09,12,Komponisten,Komponist,_,,
-ist,"http://www.bod.de/autorenpool/bod-rezensionsexemplare-t12317,start,15.html",a6e478ba297ef9525ae09b94027a09efff76,4,Journalisten,Journalist,_,,
-ist,http://philo-welt.de/forum/archive/9032/thread.html,813c87942b76bdff2113defbf19def066c4f,171,Wirrgeist,Wirrgeist,wirr_Geist,wirr,Geist
-ist,http://www.zap-u-elektronik.de/html/cti.html,63e72d21bbb10159e8d983372e92b6a36d49,84,Spezialist,Spezialist,_,,
-ist,http://www.hausarbeiten.de/faecher/vorschau/105579.html,8551fe66b31abc915a15d892c6ce387340e0,79,Touristen,Tourist,_,,
-ist,http://www.berliner-woche.de/Ein-Tag-in-Europas-groesster-P.421.0.html,df2af17c524b4d861f7d136ef674dfcf868d,66,Journalisten,Journalist,_,,
-ist,http://www.summer-breeze.de/de/rueckblick/rueckblick-2008.html,f0a1f771febf236866be96ef5f1a1b9f326d,783,Setlist,Setlist,Set_List,Set,List
-ist,http://pantelouris.de/2011/03/03/761,c4561317ff958a97b9467ac730100f89e902,75,Journalisten,Journalist,_,,
-ist,http://www.alemannia-brett.de/forums/archive/index.php/t-14730.html,92c491c9f27278f2609bcfe22accbc52abde,982,Polizisten,Polizist,_,,
-ist,http://www.herrenzimmer.de/2013/11/13/idan-raichel-project,d2b4cb9adf41c8084af2f4b1012b02245ef4,59,Komponisten,Komponist,_,,
-ist,http://zfa.kgw.tu-berlin.de/lebenszeugnisse/uebersicht_sose2009.htm,93dc3c9a5eb22b7e56dbfad31450c9a08ae2,3,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.barana.de/arbeit-als-modedesigner.php,f100e97fe7cbbe4a6f42a578c989faa7831f,4,Optimist,Optimist,_,,
-ist,http://www.heimwerker.de/heimwerker/heimwerker-beratung/holzwerken-und-basteln/partydeko-kostueme-kostuem/karneval-fasching-fasnacht/karnevalsschminke-schminken.html,297fc53a58a33c501a179f092642c9bf2d1e,1,Karnevalisten,Karnevalist,_,,
-ist,http://www.whats-wrong-with-the-zoo.de/rubrik/events-wettbewerbe/page/10,6a22b2fd1851b07d21dd76932f1ccedd21e4,11,Protagonisten,Protagonist,_,,
-ist,http://letzterhieb.blogsport.de/extras/kritk-an-daniel-kullas-thesen-ueber-die-februarrevolution,20a0d2455520fde3e4d51096f1ddbe9ca82b,41,Kommunisten,Kommunist,_,,
-ist,http://www.campus-web.de/1128/1940/8990,34b1d91f89dc02ef157760a7d5bd8cd91ba5,19,Komponisten,Komponist,_,,
-ist,http://www.weblexikon.de/Stahlhelm.html,0f924e13cab7a55d3cac8affb3e2c4c0661c,68,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.svasg.ch/de/produkte/iv/versicherungsleistungen/iv-rente.php,d4b7dfecffbcecef9ebe06e478be38c2ba89,40,Wartefrist,Wartefrist,warten_#n_Frist,warten,Frist
-ist,http://www.dpg-physik.de/presse/neuigkeiten/2010/dpg-m-2010-01.html,a84753d18aec18f15364088e4ad7fbbf3a38,1,Journalisten,Journalist,_,,
-ist,http://www.radio-utopie.de/2010/05/06/gewerkschaft-der-bankangestellten-ruft-zum-vierundzwanzigstundigen-streik-in-griechenland-auf,3d73cb33620cafca5a3e8bf0676977fa2014,69,Terroristen,Terrorist,_,,
-ist,http://saebi.isgv.de/biografie/Robert_Wieland_(1862-1940),f1af2212837b267ffeedf06b02a780ad869a,9,Prokuristen,Prokurist,_,,
-ist,http://www.aida-archiv.de/index.php?option=com_content%26view=category%26layout=blog%26id=217%26Itemid=1350,c81577827618c8a5144d1ae3bfe7ecdc459b,52,Rechtsterrorist,Rechtsterrorist,rechts_Terrorist,rechts,Terrorist
-ist,http://www.ard.ndr.de/peking2008/geschichte/1936/index.html,fbe6b6d3be14f44678c47d35d2019f58a320,12,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.buerger-fuer-technik.de/body_quo_vadis_-_strahlenschutz.html,8b1927e9bbddbcd00d91bbef161f69dbe115,62,Journalisten,Journalist,_,,
-ist,http://www.karin-kramer-verlag.de/lp/307-1-lp.html,0ca5abc93de91770db0e77a690d756c601e0,112,Anarchist,Anarchist,_,,
-ist,http://5tc1.de/giesecke/odenwald.htm,15ba08e9575a77f10a957c8ee1d6b120b970,47,Chauvinist,Chauvinist,_,,
-ist,http://www.martinsander.de/OKNAKrit.htm,41bceec83f41c0b85d83475f446b321e31ad,12,Organist,Organist,_,,
-ist,http://www1.gitarrebass.de/magazine/9907/top10.htm,7cb98ff04438fa91f1f3bff5590538229f32,6,Gitarristen,Gitarrist,_,,
-ist,http://www.presse.uni-oldenburg.de/uni-info/2011/7/nachrichten.html,146f2c3de7c475fa9b60e0e9356b8fef4a28,20,Unternehmensgeist,Unternehmensgeist,Unternehmen_+s_Geist,Unternehmen,Geist
-ist,http://www.jazzclub-singen.de/1997/arc-det_1997-19.html,42c801a1e8e24a0c9964a8238458deaca719,7,Solist,Solist,_,,
-ist,http://dju.verdi.de/ueber-uns/nachrichten/++co++6ed2f582-6740-11e3-ae56-52540059119e,4423505e78bf0cc324690136c12ac4d396ac,11,Journalisten,Journalist,_,,
-ist,http://www.folker.de/svc/lbl_CDdesJahres2013.php,f38fcb089c0f3b026bf8ec172ca97920e20b,1,Jahresbestenlisten,Jahresbestenlist,Jahr_(e)_+s_best_+en_List,Jahr,List
-ist,http://www.ag-friedensforschung.de/regionen/Israel/avnery.html,44fe360e1a15ccfc60a587d3e9988bfd4d97,133,Minimalisten,Minimalist,Minimum_-um_+a_Liste,Minimum,Liste
-ist,http://movies.uip.de/angelasashes/film/notes12.html,bb004e63dd4a6150e8d28c1674d90f469e08,14,Statisten,Statist,_,,
-ist,http://www.arcor-user-forum.de/wechsel-von-t-com-zur-arcor-1778,fb72c56fd54579fc4a3d249cd481435420b8,17,Telefonist,Telefonist,_,,
-ist,http://www.linkshock.de/521-2-plastische-chirurgie.php,b1cf9a4a19d80c6b90c886e6744877cce5d5,17,Spezialisten,Spezialist,_,,
-ist,http://print.perlentaucher.de/Magazinrundschau/2010-04-13.html,55fbc1d13bd034dc91084e49ff1410100510,82,New-York-Times-Kolumnist,New-York-Times-Kolumnist,New_--_York_--_Times_--_Kolumnist,New,Kolumnist
-ist,http://www.fnweb.de/nachrichten/sport/fussball_saison/kreisliga_buchen/20100806_mmm0000000355834.html,f8ec0d18b76099b8b9c996ada994d576b0cb,16,Kreisligisten,Kreisligist,Kreis_Ligist,Kreis,Ligist
-ist,http://www.links-lang.de/presse/1658.htm,4be5f83a48ac71b21438d5e3833d5349fbf2,10,Polizisten,Polizist,_,,
-ist,http://www.kleiner-steinfisch.de/carriola.htm,33413983d260e7fde0856f07141ec0299f32,1,Tauchbrillenspezialist,Tauchbrillenspezialist,tauchen_#en_Brille_+n_Spezialist,tauchen,Spezialist
-ist,http://www.fincatours.de/gaestebuch/index.html,60ac8d79f86a77d8c98fe9aed3b691d11252,106,Individualisten,Individualist,_,,
-ist,http://www.herrenzimmer.de/2012/08/29/charlie-parker,5a2b6e7a2bab88e0865f89e816204b746f2d,8,Gitarristen,Gitarrist,_,,
-ist,http://sofo-eimsbuettel.de/antiR3.php,12f78ecb561b24afd780d00d31e8f73393c9,276,Kapitalisten,Kapitalist,_,,
-ist,http://www.gameradio.de/forum/archive/index.php/t-2041.html,f352d0ec9295c78632d3bf4bedcef709cb06,46,Atheist,Atheist,_,,
-ist,http://www.tabletopwelt.de/forum/archive/index.php/t-727.html,d986024c00bf0a93a0907327dd1b75e68df8,43,Armeelisten,Armeelist,Armee_Liste,Armee,Liste
-ist,http://www.med1.de/Forum/Sportmedizin/103426/3,434a06448435fc377a484a29f458dff0881f,78,kampfgeist,Kampfgeist,_,,
-ist,http://blumenbeet.de,81723e00a2320ad7a90d2c91f2270ddd7589,420,Erstligisten,Erstligist,_,,
-ist,http://blog.theater-nachtgedanken.de/category/aktuell/page/2,04781778be48ef34de0edd38ac4a7be166a3,302,Extremisten,Extremist,_,,
-ist,http://wrestling-fantasy.de/hp/2008/SNS08.08.08.html,0a0919219643806c4353c281540e39125b5c,367,Protagonisten,Protagonist,_,,
-ist,http://www.crystals-dsa-foren.de/archive/index.php/thread-2824.html,245eb7781e6daa68dcd210aac7f5771b6ab4,78,Illusionist,Illusionist,_,,
-ist,http://www.taxi-blog.de/wordpress/verkehrt/5384/und-die-rennleitung-meint,c5bd0e43245798fd601326ac7ea44f459cd0,108,Polizisten,Polizist,_,,
-ist,http://www.ludwig2fan.de/Newsletter/2009/newsletter15/Assets,89b692411cde4b990f1cf08560797aa54a88,156,Solisten,Solist,_,,
-ist,http://blog.thomas-pape.de/bibellesen/lukas/comment-page-1,5735a456d26d32169eb5f2701004ec00949e,1283,Pioniergeist,Pioniergeist,Pionier_Geist,Pionier,Geist
-ist,http://www.buergerstiftung-halle.de/bildung-im-voruebergehen,0dcc9be45ab6676d9272a96656336de7b853,71,Jurist,Jurist,_,,
-ist,http://www.landkreis-waldeck-frankenberg.de/Presse/Archiv%202005/Jan_05/09-01-2005.htm,6dd216f43195f721e72a9767bad2dcfec2b3,1,Artisten,Artist,_,,
-ist,http://ebmule.de/archive/index.php/thread-1593.html,c7b3b1562360e0837e26b00747e129919582,122,Setlist,Setlist,Set_List,Set,List
-ist,http://www.kathpress.co.at/site/konzil/konzilsdokumente/verordnungen/orientaliumecclesiarum/database/49130.html,1aeaafce7d96e47a7c9211202aaaca801c06,47,Ostchristen,Ostchrist,Ost_Christ,Ost,Christ
-ist,http://www.sezession.de/38096/wer-sind-die-terroristen-2.html,1bcab57fe1396eaf45a4021e1626e29b447e,204,Nationalisten,Nationalist,_,,
-ist,http://www.djv.de/en/newsletter/newsletter/newsletter-vorlage/djv-news-331.html,e6aa7df0264238c7f214cb44c3ee89b58eff,48,Journalisten,Journalist,_,,
-ist,"http://www.schaumburger-zeitung.de/portal/startseite_Auf-den-Spuren-eines-echten-Superstars-_arid,379696_print,1.html",5dae4713c3cd7ba5b8c1c224e64a01fe3739,5,Komponist,Komponist,_,,
-ist,http://www.neue-einheit.de/deutsch/is/is2008/is2008-40.htm,17105c232496e484524298ed9dd431f28e2c,33,Kapitalisten,Kapitalist,_,,
-ist,http://www.msvportal.de/forum/archive/index.php/t-24871.html,e34c13e39cb7645d042403510cbdc709bba7,1220,Zweitligisten,Zweitligist,_,,
-ist,http://www.home-of-rock.de/ArtikelBios/Creedence_Clearwater_Revival/History_Teil1.html,2fefdefad36d80eb88e9ca26e7979b29b047,45,Solist,Solist,_,,
-ist,http://www.rettforum.de/archive/index.php/t-2786.html,6a434070a9ad4eef454739c904ef4299ff5f,6,Perfektionsgeist,Perfektionsgeist,Perfektion_+s_Geist,Perfektion,Geist
-ist,http://mechernich.eifel-online.de/seiten/aktuelles/2008/10/Begegnungstag_Olef.php,2580384cea73692931fe0ccd8fd8f3fd3ffc,1,Baptist,Baptist,_,,
-ist,http://www.cagematch.de/cageboard/archive/index.php/t-1142.html,d7e4662c351869a1a7ca1f376bb51258f47d,7,Polizist,Polizist,_,,
-ist,http://www.fan-base.de/artist/depeche-mode,43401f16d9051ccced40d1a68496be49efeb,73,Setlist,Setlist,Set_List,Set,List
-ist,http://geschichts-blog.blogspot.de/2011/08/keine-chance-fur-weimar.html,e2bd59490f6889f45e8891a263b29c5581b5,57,Nationalsozialisten,Nationalsozialist,_,,
-ist,http://www.comicblog.de/2007/03/page/3,246003b983a1ec99a310f9be139bda5a7458,82,Statist,Statist,_,,
-ist,http://www.pharus-forum.de/t763f4-Politiker-international.html,aeaba5b609b73c520f58d0d75e54ccc837b4,15,Aktivist,Aktivist,_,,
-ist,http://zfa.kgw.tu-berlin.de/lebenszeugnisse/uebersicht_sose2009.htm,93dc3c9a5eb22b7e56dbfad31450c9a08ae2,35,Jurist,Jurist,_,,
-ist,http://www.sprengsatz.de/?p=3963,b345384cf66c491fd5075b62ee7e80373651,482,Hardcore-Sozialisten,Hardcore-Sozialist,Hardcore_--_Sozialist,Hardcore,Sozialist
-ist,http://www.ballsportwelt.de/lieferu.htm,d91fe6dade59059298d3db7371f90677264a,90,Tage-Frist,Tage-Frist,Tage_--_Frist,Tage,Frist
-ist,http://www.arminia-forever.de/berichte11.htm,59dcab67c869300f4df4a0e7075a7b63f7fc,219,Kampfgeist,Kampfgeist,Kampf_Geist,Kampf,Geist
-ist,http://www.derfilmriss.de/2010/11/22/ach-du-lieber-montag,51435ace13aedaebbff50d09f3cf10f5f9aa,11,Tracklist,Tracklist,Track_List,Track,List
-ist,http://www.lsg.musin.de/geschichte/Material/Quellen/1918-RAETEDEM.htm,9cb3c930809b3f918244d39873d7a112780c,25,Kapitalisten,Kapitalist,_,,
-ist,http://www.gtrp.de/archive/index.php/t-20234.html,681dce6a40ce22947b09e971594ab5d4f640,99,Kleingeister,Kleingeist,klein_Geist,klein,Geist
-ist,http://www.cbctv.de/beitraege/110723_Presseclub2.html,3c22b148ab914cecb738f625dbdc28467315,9,Journalisten,Journalist,_,,
-ist,http://nuklearia.de/2013/04/23/antientrope-internationale,1e0c8e3cd91c614cb80aecf3fbbd02ee4450,20,Politik-Aktivisten,Politik-Aktivist,Politik_--_Aktivist,Politik,Aktivist
-ist,http://kanzlei-mkr.de/Aktuelles.html,28acabe610287b287187c844631daa1c1edc,202,Kündigungsfrist,Kündigungsfrist,Kündigung_+s_Frist,Kündigung,Frist
-ist,http://www.jenseits-des-irdischen.de/seiten/verlag/jdi_autoren/meckelburg.htm,407b4fbdde48893581a68e3c6c83bf622e1e,1,Wissenschaftsjournalist,Wissenschaftsjournalist,Wissenschaft_+s_Journalist,Wissenschaft,Journalist
-ist,http://www.mtv.de/artists/100-shakira/video/24404-waka-waka-esto-es-africa-cancion-oficial-de-la-copa-mundial-de-la-fifa-tm-sudafrica-2010,1da75d1eeb08212c24a3c78848152d18a837,119,Artist,Artist,_,,
-ist,http://www.eilenburg.de/leben-arbeiten/schulen/schuelerprojekte.html,398e9431328770fb8ec7b178d370d8b6931b,57,Prosaisten,Prosaist,_,,
-ist,http://www.polen-news.de/puw/puw90-25.html,1713933220af19e03c7b33d105917c1be3a5,61,Jazzpianisten,Jazzpianist,Jazz_Pianist,Jazz,Pianist
-ist,http://www.basketball.de/archive/index.php/t-18436.html,e9ee5f6f91910c22351b575e09b21cf19a81,3,Abwehrspezialist,Abwehrspezialist,abwehren_#en_Spezialist,abwehren,Spezialist
