sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://www.gegensexuellegewalt.at/2013/01/07/vergewaltigung-indien-osterreich,5ce645043a9d1b1417b776b55444e5652ae3,39
-ateur,Installateur,Installateur,installieren,VVINF,http://www.das-grosse-schwedenforum.de/heizungsfachmann-zwecks-beratung-dringend-gesucht-t23995-10.html,3a37b9f24890ec771d722a5cff05b6807a14,23
-ateur,Elektroninstallateur,Installateur,installieren,VVINF,http://www.freiburg-schwarzwald.de/weilersbach.htm,82d3e7859c36281d22b6aa848f1ffef31d01,68
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.stellenangebote-forum.de/about71004.html,da2bb2b082cd4fb4be7aa7de3873887803e0,18
-ateur,Installateur,Installateur,installieren,VVINF,http://www.eco-world.de/service/news/archiv/2640/index.html,461036e3482e020740e3d417c981bc3ed3c6,7
-ateur,Installateur,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/2002/04/0204014.php,86b79596286bddd2ac0060ec72fa6991a09b,73
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://ingolstadt.cylex.de/branchenbuch/L1c1-D_O1c1-INGOLSTADT-P1c1--N1c1-MEIER.htm,235433e6ceb6b592a23f29b8e2b5e9f705a2,6
-ateur,Solaranlageninstallateure,Installateur,installieren,VVINF,http://saarbruecken.cylex.de/branchenbuch-saarbruecken/L1c1-D_O1c1-SAARBR%C3%9CCKEN-P1c1--N1c1-SOLARTECHNIK.htm,adf64f99aa0efe04b89af4e3658b075b6d88,5
-ateur,Wasserinstallateure,Installateur,installieren,VVINF,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-wurzen-s1.html,87d01f32053774f04872a9242e796953c2b2,73
-ateur,Installateure,Installateur,installieren,VVINF,http://alt-bramstedt.de/Inhalt/Vermischtes/erinnrng/AB_Kurhaus/ab_kurhaus.htm,d6b5b32f4295c9e41cd0b9487ccace1f6a1d,34
-ateur,Installateure,Installateur,installieren,VVINF,http://www.ikz.de/ikz-archiv/1997/19/9719078.php,6382bede794767e898021df24ab37d39bacc,38
-ateur,Installateur,Installateur,installieren,VVINF,http://www.heizungspumpen.de/magazine/news_de/doc3394x.asp,ef73b846bf4b00e3ca58d1a12ce3716b7635,9
-ateur,Installateur,Installateur,installieren,VVINF,http://www.wasser.de/weitere-inhalte/Guestbook/2001.htm,7bdecdc1c5340dfa6aa7bc6cc1e7cb400e72,191
-ateur,Installateur,Installateur,installieren,VVINF,http://www.zentralheizung.de/news/HONEYWELL-Montagefreundlich-und-flexibel.html,f3d1925c77d39e3a45143a47c46aee3e1143,16
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://www.foehner-dach.de,2316ba89c7f2dbc1d5ec3430bfb2fb8692ab,102
-ateur,Installateur,Installateur,installieren,VVINF,http://www.your-job-my-job.de/Webseite/Kontent/Installateur%20Bayern.php,f569efde42b525976f6f9fd113b7ed392dce,18
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/1999/01/9901011.php,e3af29ba72d5633e2dce5d249c9cc47cbdea,2
-ateur,Installateur,Installateur,installieren,VVINF,http://forum.heimwerker.de/archive/index.php/t-1227.html,6c1c095b8a0805a3ef1c08cad52c2c5bd678,9
-ateur,Elektroinstallateurs,Installateur,installieren,VVINF,http://www.aew.ch/privatkunden/kundenservice/stoerungen.html,4810eec7316b4b23d557a910d97d7e6ad6b6,4
-ateur,Heizungs-Installateur,Installateur,installieren,VVINF,http://archiv.spd-berlin.de/geschichte/personen/l-z/weiss-peter.print.html,0c17cc211dadf75758b57280a10e01b41b8c,64
-ateur,Anlageninstallateur,Installateur,installieren,VVINF,http://www.webgate-24.de/web/Internet/Webdesigner-25-2.htm,d6ca140029e2d4453eef5ffa055cbecedbf4,108
-ateur,Installateur,Installateur,installieren,VVINF,http://www.leben-in-rath.de/zeitung/99-1/b9.htm,bd031422a08673170b9f784f9ed0f67a0c79,10
-ateur,Installateur,Installateur,installieren,VVINF,http://www.poolpowershop-forum.de/poolbau-schwimmbadbau/3639-wir-wollen-einen-pool.html,e331adc923172b8dea262730bebad1891d25,47
-ateur,Installateure,Installateur,installieren,VVINF,http://www.onejournal.de/presse-3-atrexx.html,4275b3368a67bf0deb18881abfcdb6b83f1b,18
-ateur,Installateur,Installateur,installieren,VVINF,http://rumaenienrundbrief.de/rr24.php,80b26c7e27ea6b9abc3fe6f071626da21f59,640
-ateur,Installateur,Installateur,installieren,VVINF,http://www.energiesparhaus.at/denkwerkstatt/allgemein_a.asp?Thread=33386,285d693a99e67d03ad4dbed58a173f751606,18
-ateur,Installateur,Installateur,installieren,VVINF,http://www.haus-der-wassertechnik.de/Duschelemente.61.0.html,9d0476c5d6db78c9ba2fb9d22462eb757365,6
-ateur,Installateur,Installateur,installieren,VVINF,http://www.bau.de/forum/baustoffe/206.htm,01ab42f027b841bcb12934a10afa0fec5c04,6
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-f%F6rderprogramme-s1.html,04c81a1ee4882530fd80e4153928094d1fc4,41
-ateur,Installateur,Installateur,installieren,VVINF,http://www.mitegro.de/mitegro/3/Hersteller/Berker/ELTEC_02%7E1.htm,0d30707bfe51497835c2c9149893ffd511a6,11
-ateur,Elektroinstallateure,Installateur,installieren,VVINF,http://www.hwk-karlsruhe.de/aktuell/archiv/2002/2002-18.htm,abd79437b8dd6d44d845ca85304c28417133,2
-ateur,Installateurs,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/2004/18/0418028.php,0afd36f2fcb20321a548905249cc7326c298,25
-ateur,Elektroinstallateure,Installateur,installieren,VVINF,http://duisburg.cylex.de/branchenbuch-duisburg/L1c1-D_O1c1-DUISBURG-P1c1--N1c1-GMBH.htm,476b3a40376b57a9afffa5b9d2fe222014f0,17
-ateur,Installateur,Installateur,installieren,VVINF,http://extensions-blog.de/baublog,182407ac6a56752002a7efb820250c30a407,1
-ateur,Installateur,Installateur,installieren,VVINF,http://www.ikz.de/ikz-archiv/1996/04/9604098.php,69e6f8e7934e21ef000a3f5d0d425d8a10e7,50
-ateur,Installateur,Installateur,installieren,VVINF,http://www.berliner-mieterverein.de/magazin/online/mm1011/101126.htm,fc12c3abf251ccf6cbe4337a36a812239dd3,16
-ateur,Installateur,Installateur,installieren,VVINF,http://www.energiesparhaus.at/denkwerkstatt/allgemein_a.asp?Thread=30672_2,87bfbbb2357f37d11049c968803ee404e684,11
-ateur,Installateuren,Installateur,installieren,VVINF,http://www.fachwerkhaus.de/nxs/336///fachwerkhaus/27/130/129/schablone1/alarmanlagen__berfall_und_einbruchmeldeanlagen.htm,0b3e2719d4c7974e8d23c72556bcc1c1712a,51
-ateur,Solaranlagen-Installateure,Installateur,installieren,VVINF,http://www.solarbericht.de/computersimulation.html,a0c732553f71d3d26b5e014f7b775c424f0f,53
-ateur,Solarinstallateure,Installateur,installieren,VVINF,http://www.sfv.de/artikel/was_tun_sie_gegen_den_klimawandel_-_energiepolitischer_neujahrsappell.htm,122b8be289fe70898e03255527eed7b6d126,12
-ateur,Elektroinstallateure,Installateur,installieren,VVINF,http://bielefeld.cylex.de/firma-home-bielefeld/elektro-fastabend-gmbh-_-co--kg-2887515.html,95a9d3656b5477a2ac7d92c61661c37963a1,5
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.hobby-bastelecke.de/logbuch/80er.htm,f643d50c1240fc90fe18c2602c59259dc771,31
-ateur,Installateur,Installateur,installieren,VVINF,http://www.schornsteinfeger-online.de/info/medien/zeitung,fd490e611da64d9869d0be959258152d254a,6
-ateur,Heizungsinstallateur,Installateur,installieren,VVINF,http://www.inventer.de/de/Inventer-DE/Service/FAQ__18,60367eed3e53e248b29771f571e4eee40611,98
-ateur,Sanitärinstallateur,Installateur,installieren,VVINF,http://www.deaf-bw.de/nachrichten-2010/nach-einem-stromschlag-verlor-marc-rueger-die-sprache-seit-einem-sturz-kann-er-wieder-reden-und-setzt-sich-nun-engagiert-fur-taubstumme-ein-10668,6dfc2cf41bad46e6994736c33022a88704de,43
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://www.sciroccoforum.de/forum/archive/index.php/t-279145.html,f90330f7583f4f22e580acd69b43c970ce01,14
-ateur,Installateur,Installateur,installieren,VVINF,http://www.zentralheizung.de/news/Die-Zirkulationspumpe-Comfort-Uni-Connect-von-Grundfos-bietet-maximale-Flexibilitaet.html,30eeb2f61d42da840b2e5b4d280536082684,9
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.millionmarijuanamarch.de/ams.5.html,9f4861100f10806c39f7201f5557fd73879a,50
-ateur,Installateuren,Installateur,installieren,VVINF,http://www.pv-magazine.de/nachrichten/details/beitrag/top-brand-pv--die-wechselrichter-von-samil-power-haben-in-grobritannien-den-drittgrten-marktanteil_100014860,b8341bb0b3c74f52d5926b430976baa6beff,18
-ateur,Installateur,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/2001/08/0108038.php,7c3868d200b46c528b9f06d1c245b5afc6a3,48
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.benjamin-kulbe.de/ftopicp-7525.html,ede52af7efd9d5bff9943eb5cee3f60b046d,12
-ateur,Installateuren,Installateur,installieren,VVINF,http://www.ikz.de/ikz-archiv/1997/17/9717086.php,1a57b3dd737175600fe93bee3d84a0c3898c,36
-ateur,Installateure,Installateur,installieren,VVINF,http://www.diebrennstoffzelle.de/nachrichten/efcstellterstesBZ-HeizgertfrDeutschlandimFeldtestauf.shtml,68bc75b0577d5182d6125a019904a4936634,13
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.bfh.simons-moll.de/bfh_2008/xx080310.html,7510c5333b88e6129a88ebf3fe362a076aca,13
-ateur,Installateur,Installateur,installieren,VVINF,http://www.kanal.de/Fachberichte/r1.htm,6a4cf9dcaec05227a576a1038191a633cd31,92
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://erfurt.cylex.de/branchenbuch-erfurt/L1c1-D_O1c1-ERFURT-P1c1--N1c1-WEBER.htm,6a3401508db4d514dfe3b6026c17e5d884ec,8
-ateur,Installateur,Installateur,installieren,VVINF,http://knx-user-forum.de/knx-eib-forum/2760-dali-grundausstattung.html,a0f63a194f27733a69815f88697799bcb0d6,66
-ateur,Installateur,Installateur,installieren,VVINF,http://archiv.handwerk-special.de/2007/hs116/116_12.php,cb28b6d04810929bc85c5baabca8f76c48d2,21
-ateur,Klanginstallateur,Installateur,installieren,VVINF,http://wuerzburg.bayern-online.de/magazin/kultur/konzerte/artikelansicht/hafensommer-wuerzburg,371a24c6e3a68305968aa9d94940fcdda7a8,135
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.jobmobil-frankfurt.de/ezine_07_2010/index.htm,b14753f7d648c2d5cda64e9296ab50d585f5,777
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://www.betriebsraete.de/bag-2004/8-azr-292-03.html,c7a7f89c6700964e3e6e324453b556ba2985,58
-ateur,Wasserinstallateurs,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/1997/12/9712016.php,975d32aff8944edecb4d159f15a1c9c5512a,20
-ateur,Heizungsinstallateur,Installateur,installieren,VVINF,http://www.careerjet.ch/lager-leiter-jobs.html,fc8e7fca37d42ee2c7cd4fcdf9c34da2cd7f,14
-ateur,Installateur,Installateur,installieren,VVINF,http://www.knx-professionals.de/forum/archive/index.php/t-926.html,93f474fa5882f9831059f77245fa52bddcd2,49
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.mageta.de/kat/data/seite14.htm,5236456af043ee230aa551613e39effbbf70,4
-ateur,Installateure,Installateur,installieren,VVINF,http://www.photovoltaik-guide.de/index.php?view=items%26cid=618%3Aausbildung%26id=24817%3Arichtlinieneeg-kaco-new-energy-startet-erweitertes-fortbildungsprogramm%26pop=1%26tmpl=component%26print=1%26option=com_flexicontent%26Itemid=141,60084417829d2708b81349458c80d129624a,7
-ateur,Installateur,Installateur,installieren,VVINF,http://www.rainer-timpe.de/bautage/hamelner_bautage/vortraege.htm,2843199561f709907ddd7ad6e0b97893b670,50
-ateur,Installateure,Installateur,installieren,VVINF,http://www.sfv.de/sob00203.htm,c74084d99df3431205f0cf778b6ee8ed4e58,12
-ateur,Installateur,Installateur,installieren,VVINF,http://www.heizungsforum.de/board/board4-heizungshersteller/board7-viessmann/3282-reparieren-oder-erneuern,bd92dabb4231cd10243f94d7a090476e8be2,15
-ateur,Klimaanlageninstallateure,Installateur,installieren,VVINF,http://gladbeck.cylex.de/branchenbuch/L1c1-D_O1c1-GLADBECK-P1c1--N1c1-WERNER.htm,459894b7c3848532257a5134a36732c9ea83,17
-ateur,Solarinstallateur,Installateur,installieren,VVINF,http://www.enbausa.de/fileadmin/user_upload/Wir_ueber_uns/Newsletter_2012/NL_25092012.htm,d4faba233c57b4eaf4209ad6ac53665f2f5f,21
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.zornedingreport.de/wahl2002/05haindl.html,ba7aaf4ac54c65af9338ad8a942a171a1aa7,3
-ateur,Installateur,Installateur,installieren,VVINF,http://www.ikz-energy.de/druckvorschau/article/fronius-international-startet-partnerweb.html,ccb6f9f0dcf9d4836e74802432786a96c185,10
-ateur,Installateur,Installateur,installieren,VVINF,http://wwwbern-alt.4teamwork.ch/leben_in_bern/stadt/recht/dateien/752.11,54a7919d4b92d26e51a86a6db90d2d47d888,37
-ateur,Installateure,Installateur,installieren,VVINF,http://www.profilsager.ch/news/news120124.htm,2229b488b483884795cd56ca422cf35a8e06,15
-ateur,Installateur,Installateur,installieren,VVINF,"http://www.energieportal24.de/forum/vtopic,8341,previous.html",0b44f63650964ac0e430dc08f795b823d6c2,38
-ateur,Installateur,Installateur,installieren,VVINF,http://www.mrlodge.de/blog/beitrag/06-2013-vorher-nachher-2-zimmer-premium-wohnung-am-st-anna-platz,4429ce62571c2f8b5dbef8251d741b4424e3,37
-ateur,Installateur,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/1998/20/9820024.php,457dd2ff4bff05bd26943ff84656ce592ab3,2
-ateur,Installateuren,Installateur,installieren,VVINF,http://www.baddesign.de/17/Baddesign-was-ist-das,4b53926da81577efdfa22fe860750ea0f820,37
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.reinbek-glinde.de/eisenwaren-eisenwarenhersteller/Elektroinstallateur.html,d307a381fe8964aa0a8d851eb44725ab2a05,28
-ateur,Installateur,Installateur,installieren,VVINF,http://www.fachwerk.de/wissen/abfluss-dusche-168027.html,3f455b7b1e820609ec20da9e55970807ce2a,20
-ateur,Wasserinstallateur,Installateur,installieren,VVINF,http://www.goettinger-tageblatt.de/Nachrichten/Duderstadt/Themen/Morgens-um-10/Morgens-um-10-Uhr-im-Eichsfeld-Fahrradgeschaeft-Beckmann,77a0e429b5fb6028adbaa6a935957fc4204f,12
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.jobber.de/studenten/tmn-081001-10-gms-63106-nitf_1160896.nitf.htm,3d5060d38ad047d238cdc9e6e3f449481ef9,43
-ateur,Installateure,Installateur,installieren,VVINF,http://ww2.heidelberg.de/stadtblatt-alt/stbl1502/stadtul.htm,38711971c9e71029218cf667a6dbca4067fe,55
-ateur,Heizungsinstallateure,Installateur,installieren,VVINF,http://aachen.cylex.de/branchenbuch-aachen/L1c1-D_O1c1-AACHEN-P1c1--N1c1-SOLARTECHNIK.htm,357f4ac54e403e4f5e9654413710c61ec80a,11
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.croehnchen-klub.de/wbb2/archive/126571/2/thread.html,05b60d0b520dd66176680a4b6b9645d315f0,89
-ateur,Installateur,Installateur,installieren,VVINF,http://www.ludomaniac.de/foren/ftfneu.php,361eba7e5496b3b0102f36001fd7f921b05f,11
-ateur,Elektroinstallateurs,Installateur,installieren,VVINF,http://www.weidmueller.de/docs/cw_index_v2.aspx?id=94979%26basehrefrequ=true%26addminprt=1,e4ccbbfce5005153933cbb534c36b076a126,7
-ateur,Installateur,Installateur,installieren,VVINF,http://www.administrator.de/forum/Passwort-Entschl%C3%BCsselung-von-KEN-DSL-Service-PC-Version-2-72955.html,068cbd27f47efb7885c116e809c2d81bd992,34
-ateur,PV-Installateure,Installateur,installieren,VVINF,http://www.ep-photovoltaik.de/media_service/themen_der_kommenden_ausgabe,ed2b18bed4e218d6eacdf34d09b2e325fc8e,25
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.rtskg.de/service/rts-unser-archiv/news-zusammenfassung-dezember-2010.html,ad3947a5e5c3ab36a4dc847406a2428ca028,35
-ateur,Installateur,Installateur,installieren,VVINF,http://www.graessle.de/Seiten/kuechenservice.htm,0f488e1da4b881ca034e93eed2f27ad083f9,6
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.careerjet.de/stellenangebote-elektronik/nordrhein-westfalen-53955.html,af47d82a76aaf4e505723432b2e7fe7dab72,24
-ateur,Heizungsinstallateur,Installateur,installieren,VVINF,http://www.bundestag.de/dokumente/textarchiv/2010/28266307_serie_wegepolitik/index.html,1ce33c9fb410d912c06f93e3b93bc0b2a14a,56
-ateur,Installateure,Installateur,installieren,VVINF,http://www.paediko.de/kinderbetreuung/krippen/neumeimersdorf/bauweise,be85e10b93bf7ec9618384bf1d2fee741438,32
-ateur,Installateur,Installateur,installieren,VVINF,http://www.onpulson.de/themen/1527/die-10-vorteile-von-werbebriefen,b1ae86b9a2fd535f42bf539bc814498e1e33,58
-ateur,Installateur,Installateur,installieren,VVINF,http://www.umweltbriefe.de/docs/archiv/23-02txt.htm,bf4ed034133b72ead576039f3b696c5c52da,19
-ateur,Installateur,Installateur,installieren,VVINF,http://www.haushalts-mag.de/hausinstallation-kupfer-metall-mensch-auch-systemen-_id1682.html,f4272f37a96344ba3378af3abcda091a1bdf,8
-ateur,Installateure,Installateur,installieren,VVINF,http://www.fernweh-pur.de/aus_oz.html,893b0929b6239f263b27c036858828ce244d,43
-ateur,Elektroinstallateure,Installateur,installieren,VVINF,http://www.ibaarau.ch/de/allgemein/stellenangebote/lehrstellenbereich/elektroinstallateurin.php,40ea096d0be56988ac1ec0e111a30d4077f5,1
-ateur,Installateur,Installateur,installieren,VVINF,http://www.awmagazin.de/wohnen/baederwelt/artikel/die-250-top-adressen-fuer-ihr-traumbad-in-deutschland/page/8,8e88453dab355ebe111b9b94390ff2290f5a,80
-ateur,Elektroinstallateur,Installateur,installieren,VVINF,http://www.kwk-forum.de/board96-nachrichten/910-schwierigkeiten-mit-netzbetreiber,613b01bc0a8b00904de37f048795ec81c2fc,78
-ateur,Installateure,Installateur,installieren,VVINF,http://corporate.europages.de/kommunikation/unsere-kunden-haben-das-wort/bio-uv-kreativitat-gepaart-mit-unternehmergeist.html,2e573edea25a6512f5d213012cbdd50eba0e,18
-ateur,Installateur,Installateur,installieren,VVINF,http://www.dpsg-urloffen.de/2008_Rover_Sommerlager.teil_4.htm,7382d2047c506ae6e50b911cd89d5228cc29,6
-ateur,Installateure,Installateur,installieren,VVINF,http://www.bauletter.de/archiv/2009/2009-01-25.php,f1e844c25dc3af5e5cc662195dcbc9cb9e47,22
-ateur,Elektroinstallateure,Installateur,installieren,VVINF,http://www.ikz-energy.de/heftarchiv/heft-ikz-energy-4-2010/single-view/article/messen-fuer-mehr-sicherheit-br-kennlinienmessgerae.html,76c2b4c948973ba9cce6e9277e1aed26f1c3,109
-ateur,Installateure,Installateur,installieren,VVINF,http://www.nwcomp-solar.de/shop/wechselrichter/solaredge/solaredge-powerbox-250-aob.html,d55f9bab31af22f7dc48851a8ad5150822fd,7
-ateur,Installateur,Installateur,installieren,VVINF,http://www.hauptschule-juechen.de/tagdertechnik.htm,125118affe57d114720ba2568453464e4c15,5
-ateur,Installateur,Installateur,installieren,VVINF,http://www.energiesparhaus.at/denkwerkstatt/allgemein_a.asp?Thread=34626_1,62910629dd94304ac6e01a13d0d8a588d996,5
-ateur,Installateure,Installateur,installieren,VVINF,http://www.ikz.de/1996-2005/2002/21/0221003.php,9dac33271ae8cdcc930c8c83503023cb7987,11
-ateur,Solaranlageninstallateure,Installateur,installieren,VVINF,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-havarie-s1.html,6d9ecb673331b9df8972c15570d88d505c23,60
-ateur,Installateur,Installateur,installieren,VVINF,http://www.electro-tec.ch/index.php/fr/seminaires-specialises/seminaires-15-5-14,bd32364ef1a92d4fe05000dc294e9e31b324,9
-ateur,Elektro-Installateure,Installateur,installieren,VVINF,http://www.berufsschule-donauwoerth.de/aktuelles/Presse/pb_dz240304.htm,1571c276d223b31af38866e6de2ae1791637,13
-ateur,Installateur,Installateur,installieren,VVINF,http://web2.cylex.de/suche/deutschland/ort-/plz-/l1cy1-d_ort1cy1--plz1cy1-_name1cy1-regionaler-s1.html,07bbb603e8134eb7f677b3ebc7f7c470aa1f,66
-ateur,Installateure,Installateur,installieren,VVINF,http://www.dimplex.de/newsletter/htmlmail/wp-portal_28.02.html,c1c6171c83268eb0d4d976c395fba4d9eb9d,9
